epoch,standard_pinn_loss,curriculum_pinn_loss
17985,0.001054584514349699,0.0004396273579914123
17986,0.0010544881224632263,0.00047164372517727315
17987,0.0010544154793024063,0.0004546264244709164
17988,0.0010543272364884615,0.00039480486884713173
17989,0.001054239459335804,0.0003321421972941607
17990,0.0010541507508605719,0.00029089144663885236
17991,0.0010540566872805357,0.0002750155399553478
17992,0.0010539728682488203,0.0002800907241180539
17993,0.0010538804344832897,0.0003036521084140986
17994,0.001053802203387022,0.0003403643786441535
17995,0.0010537081398069859,0.0003858387644868344
17996,0.001053625252097845,0.0004500256909523159
17997,0.001053541200235486,0.0005383011302910745
17998,0.0010534606408327818,0.0006695840274915099
17999,0.0010533739114180207,0.0008229868253692985
18000,0.0010532900923863053,0.001008308376185596
18001,0.0010532098822295666,0.0010990240843966603
18002,0.0010531332809478045,0.0010545107070356607
18003,0.0010530614526942372,0.0007955643814057112
18004,0.0010529998689889908,0.0004841267364099622
18005,0.0010529572609812021,0.00030491285724565387
18006,0.0010529163992032409,0.00033473799703642726
18007,0.0010529139544814825,0.0004915572353638709
18008,0.0010529523715376854,0.0006323650013655424
18009,0.0010530409635975957,0.0006448299391195178
18010,0.0010532448068261147,0.000526957621332258
18011,0.0010535928886383772,0.00036969035863876343
18012,0.0010541591327637434,0.00028970709536224604
18013,0.001055087661370635,0.0003137565799988806
18014,0.0010565930278971791,0.0003875526017509401
18015,0.0010589988669380546,0.0004507609992288053
18016,0.0010628722375258803,0.0004727272316813469
18017,0.0010690265335142612,0.00043976298184134066
18018,0.001078987494111061,0.00037782301660627127
18019,0.0010948567651212215,0.0003182506770826876
18020,0.0011207335628569126,0.00028398894937708974
18021,0.0011619708966463804,0.0002738753682933748
18022,0.0012297542998567224,0.0002840720408130437
18023,0.001335888635367155,0.0003118177701253444
18024,0.0015083953039720654,0.00035055054468102753
18025,0.0017629580106586218,0.00040076422737911344
18026,0.0021525551564991474,0.0004685916064772755
18027,0.002633803989738226,0.00057173240929842
18028,0.003225192427635193,0.0007024439400993288
18029,0.0035919025540351868,0.0008812212035991251
18030,0.003642680589109659,0.0010316112311556935
18031,0.0029882106464356184,0.001120265107601881
18032,0.00207584910094738,0.000992144807241857
18033,0.0013114879839122295,0.0007105370168574154
18034,0.0010612887563183904,0.0004165872232988477
18035,0.0012894986430183053,0.0002931347698904574
18036,0.001914985361509025,0.00036992429522797465
18037,0.003074606414884329,0.0005364897078834474
18038,0.004691781476140022,0.0006486997008323669
18039,0.006160529796034098,0.0006256813067011535
18040,0.0050621358677744865,0.00048194508417509496
18041,0.002498767338693142,0.0003368571924511343
18042,0.001338382950052619,0.00028684805147349834
18043,0.0028597554191946983,0.0003308699815534055
18044,0.00600445456802845,0.00040693237679079175
18045,0.01037236861884594,0.00046211484004743397
18046,0.015264448709785938,0.0004667965695261955
18047,0.010463584214448929,0.0004255760577507317
18048,0.0038120246026664972,0.00035909234429709613
18049,0.006630946882069111,0.00030596565920859575
18050,0.008525768294930458,0.00027864566072821617
18051,0.00743434252217412,0.0002741381467785686
18052,0.004917277488857508,0.0002894450444728136
18053,0.0028088465332984924,0.0003206126857548952
18054,0.0017573590157553554,0.00036231341073289514
18055,0.0014895341591909528,0.0004150135791860521
18056,0.0023351937998086214,0.0004935817560181022
18057,0.0021400018595159054,0.0005990086356177926
18058,0.0015661485958844423,0.0007519411155954003
18059,0.0013067005202174187,0.0009145106887444854
18060,0.001899968134239316,0.0010798650328069925
18061,0.0023055572528392076,0.001091902842745185
18062,0.002404984552413225,0.0009342543198727071
18063,0.0019410301465541124,0.0006221674848347902
18064,0.0014947886811569333,0.0003611985011957586
18065,0.0012676527258008718,0.0002963560982607305
18066,0.0015722349053248763,0.00041128048906102777
18067,0.0016362299211323261,0.0005758206825703382
18068,0.0015470292419195175,0.0006584655493497849
18069,0.0012612376594915986,0.00059213035274297
18070,0.0011834449833258986,0.0004371362738311291
18071,0.0011806526454165578,0.00031177682103589177
18072,0.0013886191882193089,0.00029110119794495404
18073,0.00139355577994138,0.00035057205241173506
18074,0.0012759467354044318,0.0004248797195032239
18075,0.0010771055240184069,0.00046682151150889695
18076,0.0011304672807455063,0.0004606691945809871
18077,0.001240984769538045,0.0004066372930537909
18078,0.001336982473731041,0.000342338316841051
18079,0.001251439331099391,0.00029558606911450624
18080,0.0011541162384673953,0.00027485989267006516
18081,0.0010861724149435759,0.000275730446446687
18082,0.001114507089368999,0.0002956976823043078
18083,0.0011516213417053223,0.0003300884854979813
18084,0.001173543743789196,0.000373291433788836
18085,0.0011575956596061587,0.00043272023322060704
18086,0.0011162098962813616,0.0005146936746314168
18087,0.0010753722162917256,0.0006376540404744446
18088,0.0010605056304484606,0.0007853046990931034
18089,0.0010885894298553467,0.000971944653429091
18090,0.0011088579194620252,0.0010850708931684494
18091,0.0011028696317225695,0.001082219765521586
18092,0.0010673945071175694,0.000855260354001075
18093,0.0010543812531977892,0.0005406832788139582
18094,0.0010589973535388708,0.00032268144423142076
18095,0.0010800131130963564,0.0003125074435956776
18096,0.001081384951248765,0.00045481769484467804
18097,0.0010766477789729834,0.0006097275763750076
18098,0.0010608427692204714,0.0006523774936795235
18099,0.001055623171851039,0.0005570687353610992
18100,0.001052242238074541,0.00039651512634009123
18101,0.0010601951507851481,0.00029517264920286834
18102,0.0010651048505678773,0.0003009371866937727
18103,0.001067254925146699,0.0003699496737681329
18104,0.001058177906088531,0.00043881754390895367
18105,0.0010499521158635616,0.00047089194413274527
18106,0.0010467588435858488,0.00044778193114325404
18107,0.0010511712171137333,0.0003897795977536589
18108,0.0010548161808401346,0.0003269034205004573
18109,0.001054657157510519,0.0002873324847314507
18110,0.001051759347319603,0.00027263013180345297
18111,0.001048621954396367,0.00027864211006090045
18112,0.0010470910929143429,0.00030302436789497733
18113,0.001046353136189282,0.00033962822635658085
18114,0.0010478990152478218,0.00038674811366945505
18115,0.0010490665445104241,0.00044952865573577583
18116,0.0010495971655473113,0.0005451565375551581
18117,0.0010473588481545448,0.0006686522392556071
18118,0.0010455942247062922,0.000841443077661097
18119,0.0010445317020639777,0.0009999311296269298
18120,0.0010456119198352098,0.0011174689279869199
18121,0.001046252204105258,0.001031159539707005
18122,0.0010467146057635546,0.0007771233795210719
18123,0.0010460126213729382,0.00046628908603452146
18124,0.0010453599970787764,0.0002989826607517898
18125,0.0010444029467180371,0.0003405690658837557
18126,0.0010439958423376083,0.0005008942680433393
18127,0.0010440374026075006,0.0006343985442072153
18128,0.001044542994350195,0.0006423717131838202
18129,0.001044789096340537,0.0005146664916537702
18130,0.001044491888023913,0.0003595129819586873
18131,0.0010439365869387984,0.0002864989801310003
18132,0.001043418305926025,0.0003154587757308036
18133,0.00104324531275779,0.0003902923490386456
18134,0.0010431613773107529,0.0004527344717644155
18135,0.0010432901326566935,0.0004684717277996242
18136,0.0010433271527290344,0.00043603481026366353
18137,0.0010433380957692862,0.0003708121948875487
18138,0.0010430336697027087,0.0003133128921035677
18139,0.0010427481029182673,0.00028068298706784844
18140,0.0010424843057990074,0.0002717931638471782
18141,0.001042418647557497,0.00028314031078480184
18142,0.0010423772037029266,0.0003115649160463363
18143,0.0010423918720334768,0.00035127659793943167
18144,0.0010423343628644943,0.0004007852403447032
18145,0.001042249146848917,0.0004734459216706455
18146,0.00104208302218467,0.0005721143679693341
18147,0.001041898736730218,0.0007167925359681249
18148,0.001041750074364245,0.0008769950363785028
18149,0.0010416609002277255,0.0010527707636356354
18150,0.0010416159639135003,0.0010970772709697485
18151,0.001041558338329196,0.0009810077026486397
18152,0.0010414961725473404,0.0006828865152783692
18153,0.0010414086282253265,0.0003973577986471355
18154,0.0010412917472422123,0.00029041082598268986
18155,0.0010411555413156748,0.0003785917069762945
18156,0.0010410473914816976,0.0005451443139463663
18157,0.00104093411937356,0.0006516054272651672
18158,0.0010408733505755663,0.0006127602537162602
18159,0.0010408037342131138,0.0004670618218369782
18160,0.0010407250374555588,0.0003269652952440083
18161,0.0010406449437141418,0.0002854089834727347
18162,0.0010405429638922215,0.00033452064963057637
18163,0.001040455885231495,0.0004103000392206013
18164,0.0010403509950265288,0.0004605104331858456
18165,0.0010402491316199303,0.00046426081098616123
18166,0.0010401647305116057,0.0004165561986155808
18167,0.0010400849860161543,0.00035186769673600793
18168,0.0010400061728432775,0.00030037728720344603
18169,0.0010399247985333204,0.0002752762520685792
18170,0.0010398441227152944,0.0002725660160649568
18171,0.0010397564619779587,0.0002894387289416045
18172,0.0010396590223535895,0.00032192724756896496
18173,0.0010395718272775412,0.0003636606561485678
18174,0.0010394762502983212,0.00041970767779275775
18175,0.00103938824031502,0.0004967607092112303
18176,0.0010393064003437757,0.000612968928180635
18177,0.0010392186231911182,0.0007550345035269856
18178,0.0010391399264335632,0.0009399701375514269
18179,0.0010390612296760082,0.0010670407209545374
18180,0.0010389749659225345,0.001094977487809956
18181,0.0010388888185843825,0.0008970902999863029
18182,0.001038796384818852,0.0005874417838640511
18183,0.0010387031361460686,0.0003426952753216028
18184,0.001038621529005468,0.0002991044893860817
18185,0.0010385309578850865,0.0004254337400197983
18186,0.0010384477209299803,0.0005874834023416042
18187,0.0010383623884990811,0.0006526543293148279
18188,0.0010382755426689982,0.0005775646422989666
18189,0.0010381978936493397,0.0004185934376437217
18190,0.0010381059255450964,0.0003022359451279044
18191,0.00103802140802145,0.00029235926922410727
18192,0.001037935959175229,0.0003558507014531642
18193,0.0010378494625911117,0.0004280551802366972
18194,0.001037765177898109,0.0004674351366702467
18195,0.001037675654515624,0.0004522579547483474
18196,0.001037590205669403,0.000398289441363886
18197,0.0010374970734119415,0.00033359896042384207
18198,0.0010374161647632718,0.0002900131803471595
18199,0.001037333277054131,0.0002718609757721424
18200,0.0010372430551797152,0.00027488369960337877
18201,0.001037159701809287,0.0002967602340504527
18202,0.0010370651725679636,0.000331900198943913
18203,0.0010369864758104086,0.00037722953129559755
18204,0.0010369052179157734,0.0004367184592410922
18205,0.0010368137154728174,0.0005270816618576646
18206,0.0010367234935984015,0.0006451679510064423
18207,0.0010366416536271572,0.0008124954765662551
18208,0.0010365538764744997,0.000973591988440603
18209,0.0010364712215960026,0.0011072931811213493
18210,0.0010363869369029999,0.0010496788891032338
18211,0.0010363042820245028,0.0008197464048862457
18212,0.0010362075408920646,0.0005035927169956267
18213,0.0010361273307353258,0.0003079773741774261
18214,0.00103603838942945,0.00032233045203611255
18215,0.001035953056998551,0.0004740080039482564
18216,0.0010358724975958467,0.0006190792773850262
18217,0.0010357857681810856,0.000648236891720444
18218,0.001035696710459888,0.0005349487764760852
18219,0.0010356149869039655,0.00037656378117389977
18220,0.0010355194099247456,0.00028836034471169114
18221,0.0010354421101510525,0.0003052778192795813
18222,0.0010353517718613148,0.00037757866084575653
18223,0.001035269582644105,0.00044409462134353817
18224,0.0010351829696446657,0.0004672314098570496
18225,0.001035097404383123,0.00044153412454761565
18226,0.0010350075317546725,0.0003783465945161879
18227,0.0010349201038479805,0.00031842722091823816
18228,0.0010348325595259666,0.0002820999070536345
18229,0.0010347459465265274,0.0002701762714423239
18230,0.0010346646886318922,0.00027881140704266727
18231,0.001034589484333992,0.00030524813337251544
18232,0.0010344980983063579,0.00034371274523437023
18233,0.0010344068286940455,0.0003914913977496326
18234,0.0010343147441744804,0.0004606974544003606
18235,0.001034229644574225,0.0005552860093303025
18236,0.0010341446613892913,0.0006947922520339489
18237,0.0010340642184019089,0.000852716329973191
18238,0.0010339729487895966,0.0010332557139918208
18239,0.0010338888969272375,0.0010963010136038065
18240,0.0010338074062019587,0.0010071039432659745
18241,0.0010337178828194737,0.0007213651551865041
18242,0.0010336191626265645,0.00042379897786304355
18243,0.001033540815114975,0.00029018474742770195
18244,0.0010334550170227885,0.0003587839601095766
18245,0.0010333717800676823,0.0005238168523646891
18246,0.0010332876117900014,0.0006440359866246581
18247,0.0010331987868994474,0.0006234575412236154
18248,0.0010331100784242153,0.00048612465616315603
18249,0.0010330243967473507,0.0003383717266842723
18250,0.0010329373180866241,0.00028304685838520527
18251,0.0010328508215025067,0.0003240370424464345
18252,0.0010327671188861132,0.0003997056628577411
18253,0.0010326812043786049,0.0004548510769382119
18254,0.001032599713653326,0.000465131044620648
18255,0.0010325057664886117,0.0004222713178023696
18256,0.0010324249742552638,0.0003581449273042381
18257,0.0010323396418243647,0.00030378313385881484
18258,0.0010322604794055223,0.00027555724955163896
18259,0.0010321917943656445,0.00027018290711566806
18260,0.001032121479511261,0.0002846287388820201
18261,0.0010320565197616816,0.0003153800207655877
18262,0.0010320100700482726,0.0003557928721420467
18263,0.0010319964494556189,0.00040941836778074503
18264,0.00103199970908463,0.00048301549395546317
18265,0.001032080384902656,0.0005944825825281441
18266,0.0010322574526071548,0.0007326285704039037
18267,0.001032612519338727,0.0009161824127659202
18268,0.0010332291712984443,0.0010528764687478542
18269,0.0010343273170292377,0.0011031844187527895
18270,0.0010362154571339488,0.0009282098617404699
18271,0.001039450871758163,0.0006249721045605838
18272,0.0010449630208313465,0.00036150473169982433
18273,0.0010544483084231615,0.0002918412210419774
18274,0.0010705749737098813,0.0004039905616082251
18275,0.0010985661065205932,0.0005696616135537624
18276,0.0011460513342171907,0.0006513685220852494
18277,0.0012288596481084824,0.000592693395446986
18278,0.0013666830491274595,0.00043654421460814774
18279,0.0016039512120187283,0.0003094041021540761
18280,0.0019724660087376833,0.0002869002928491682
18281,0.002559906104579568,0.00034512762795202434
18282,0.0032829921692609787,0.00041926041012629867
18283,0.0041227820329368114,0.00046410999493673444
18284,0.004405416082590818,0.00045523856533691287
18285,0.003994016442447901,0.00040473806438967586
18286,0.002636552322655916,0.00033889562473632395
18287,0.0014328098623082042,0.0002922275452874601
18288,0.0010571546154096723,0.00027130136732012033
18289,0.0015812214696779847,0.0002719997428357601
18290,0.002923936815932393,0.00029197928961366415
18291,0.005339395254850388,0.00032609363552182913
18292,0.009046523831784725,0.0003703238908201456
18293,0.009533621370792389,0.00042771417065523565
18294,0.005468002054840326,0.000514599378220737
18295,0.001959046348929405,0.0006289022276178002
18296,0.004856835585087538,0.0007918857736513019
18297,0.010353940539062023,0.0009533519623801112
18298,0.01510948222130537,0.001096049090847373
18299,0.017562106251716614,0.001057158224284649
18300,0.007584294304251671,0.0008452897891402245
18301,0.005417401436716318,0.0005286760278977454
18302,0.011361859738826752,0.0003157691680826247
18303,0.005730355624109507,0.00031122908694669604
18304,0.0032780123874545097,0.0004553769249469042
18305,0.0040701040998101234,0.0006064895424060524
18306,0.008396230638027191,0.0006491183885373175
18307,0.017662081867456436,0.0005464912974275649
18308,0.01964753121137619,0.00038763240445405245
18309,0.009909506887197495,0.00029010657453909516
18310,0.010449698194861412,0.0002987375482916832
18311,0.011086486279964447,0.00036882178392261267
18312,0.004618518985807896,0.00043752515921369195
18313,0.006587771233171225,0.00046511393156833947
18314,0.019304415211081505,0.0004437790485098958
18315,0.05909516662359238,0.0003823096922133118
18316,0.07609330117702484,0.0003211520961485803
18317,0.022806236520409584,0.0002825576229952276
18318,0.07691630721092224,0.0002688033855520189
18319,0.11868776381015778,0.0002757534384727478
18320,0.03759277984499931,0.0003007954510394484
18321,0.027531232684850693,0.0003383093571756035
18322,0.03092934563755989,0.0003848294145427644
18323,0.012520678341388702,0.00045149546349421144
18324,0.034732844680547714,0.0005428825388662517
18325,0.04065775126218796,0.000678177282679826
18326,0.011525268666446209,0.0008334688609465957
18327,0.015582358464598656,0.0010155182098969817
18328,0.018155615776777267,0.0010902148205786943
18329,0.006737782619893551,0.0010201174300163984
18330,0.014576058834791183,0.0007460156339220703
18331,0.0104074627161026,0.0004431509878486395
18332,0.013950941152870655,0.000291468168143183
18333,0.006274744868278503,0.0003447283525019884
18334,0.008552195504307747,0.0005065305158495903
18335,0.00512395054101944,0.000634999480098486
18336,0.006345717236399651,0.0006276126368902624
18337,0.008522242307662964,0.000497951521538198
18338,0.0059952763840556145,0.00034650496672838926
18339,0.006074685603380203,0.00028175552142784
18340,0.006921830587089062,0.0003163621877320111
18341,0.003711467841640115,0.0003913596738129854
18342,0.003355257445946336,0.0004496406763792038
18343,0.0031986436806619167,0.00046447498607449234
18344,0.003116661449894309,0.00042538094567134976
18345,0.0040227267891168594,0.0003620940842665732
18346,0.0039053065702319145,0.00030587188666686416
18347,0.003190496936440468,0.0002754577435553074
18348,0.0024578305892646313,0.00026826420798897743
18349,0.0017294439021497965,0.0002810375299304724
18350,0.0020534638315439224,0.0003105641808360815
18351,0.0022243941202759743,0.00035016436595469713
18352,0.0025924635119736195,0.00040226729470305145
18353,0.0022319299168884754,0.0004734538379125297
18354,0.002060510450974107,0.0005815026233904064
18355,0.0016796756535768509,0.0007166158757172525
18356,0.0014323402428999543,0.0008983801235444844
18357,0.0016538792988285422,0.0010404093191027641
18358,0.0014818585477769375,0.0011050724424421787
18359,0.0018431146163493395,0.0009467394556850195
18360,0.0015974785201251507,0.0006504199700430036
18361,0.0016627867007628083,0.0003758898237720132
18362,0.001365905161947012,0.0002879131061490625
18363,0.0012898051645606756,0.0003885654150508344
18364,0.0012990732211619616,0.0005551945650950074
18365,0.001282860990613699,0.0006477835704572499
18366,0.0014358520274981856,0.0006012170924805105
18367,0.0013399389572441578,0.0004485952958930284
18368,0.0013176437932997942,0.00031489573302678764
18369,0.0012267602141946554,0.0002832902828231454
18370,0.001178882783278823,0.0003370639169588685
18371,0.0011727873934432864,0.0004120247904211283
18372,0.0011908230371773243,0.00046050758101046085
18373,0.0012100610183551908,0.00045621307799592614
18374,0.0012125989887863398,0.00040868233190849423
18375,0.0011601598234847188,0.0003425217291805893
18376,0.001141911605373025,0.0002937698445748538
18377,0.001086799893528223,0.0002707066014409065
18378,0.0011251248652115464,0.000269511976512149
18379,0.0011220823507755995,0.0002877789083868265
18380,0.0011323262006044388,0.0003207240952178836
18381,0.001131917699240148,0.0003637762856669724
18382,0.001086758216843009,0.00041928657446987927
18383,0.0010960521176457405,0.0005031606997363269
18384,0.0010690459748730063,0.0006143231294117868
18385,0.0010853116400539875,0.0007740277796983719
18386,0.0010829520178958774,0.0009365328587591648
18387,0.0010817933361977339,0.0010880272602662444
18388,0.0010831969557330012,0.0010665945010259748
18389,0.0010679233819246292,0.0008716691518202424
18390,0.0010676716919988394,0.0005546651664189994
18391,0.0010587912984192371,0.0003253033210057765
18392,0.0010602260008454323,0.0003022919117938727
18393,0.0010635515209287405,0.00043862982420250773
18394,0.0010608903830870986,0.0005952584324404597
18395,0.0010604840936139226,0.0006511077517643571
18396,0.0010555190965533257,0.0005590690998360515
18397,0.0010507048573344946,0.0003999433829449117
18398,0.0010525449179112911,0.00029303281917236745
18399,0.001048217061907053,0.00029295837157405913
18400,0.0010518627241253853,0.00036035117227584124
18401,0.0010487951803952456,0.0004311670199967921
18402,0.001048174686729908,0.00046338472748175263
18403,0.0010472607100382447,0.0004465930687729269
18404,0.0010433732531964779,0.00038690559449605644
18405,0.0010450355475768447,0.0003244907420594245
18406,0.0010425107320770621,0.0002834554179571569
18407,0.0010439815232530236,0.0002676417352631688
18408,0.0010425971122458577,0.00027279622736386955
18409,0.0010410794056952,0.00029647760675288737
18410,0.0010405542561784387,0.000333182280883193
18411,0.0010392088443040848,0.00037871787208132446
18412,0.0010396736906841397,0.00044332450488582253
18413,0.0010393087286502123,0.0005321012577041984
18414,0.0010386250214651227,0.0006639453931711614
18415,0.0010381408501416445,0.0008170303190127015
18416,0.0010370711097493768,0.0010003147181123495
18417,0.0010367229115217924,0.0010848806705325842
18418,0.001036504632793367,0.0010312742087990046
18419,0.0010359614389017224,0.0007676920504309237
18420,0.0010361280292272568,0.00046093741548247635
18421,0.001035315333865583,0.00029378331964835525
18422,0.001035141060128808,0.0003334622597321868
18423,0.0010345695773139596,0.0004919547354802489
18424,0.0010341050801798701,0.0006271161837503314
18425,0.0010341020533815026,0.0006310364697128534
18426,0.0010336079867556691,0.0005083591677248478
18427,0.0010336077539250255,0.00035404053051024675
18428,0.001033116364851594,0.00028113703592680395
18429,0.0010328344069421291,0.00030998134752735496
18430,0.0010325830662623048,0.00038414139999076724
18431,0.0010322703747078776,0.00044486718252301216
18432,0.001032141037285328,0.0004633674107026309
18433,0.0010318593122065067,0.0004273939994163811
18434,0.0010316437110304832,0.00036489026388153434
18435,0.0010314248502254486,0.0003072383115068078
18436,0.0010311473160982132,0.00027513649547472596
18437,0.00103095849044621,0.0002666069776751101
18438,0.0010307555785402656,0.00027818235685117543
18439,0.0010305631440132856,0.00030689395498484373
18440,0.0010304143652319908,0.00034603921812959015
18441,0.0010301750153303146,0.00039726070826873183
18442,0.0010299895657226443,0.00046698443475179374
18443,0.0010297908447682858,0.0005729634431190789
18444,0.0010296017862856388,0.000706178427208215
18445,0.0010294782696291804,0.0008867046562954783
18446,0.001029283506795764,0.0010316476691514254
18447,0.001029142295010388,0.0011047183070331812
18448,0.0010289530036970973,0.0009565729415044188
18449,0.0010287901386618614,0.0006650290451943874
18450,0.0010286347242072225,0.0003843779268208891
18451,0.0010284774471074343,0.00028562985244207084
18452,0.0010283429874107242,0.0003793424693867564
18453,0.0010282021248713136,0.0005462245317175984
18454,0.0010280568385496736,0.0006448466447182
18455,0.001027911202982068,0.0006052574026398361
18456,0.0010277573019266129,0.00045492721255868673
18457,0.0010276123648509383,0.0003176954633090645
18458,0.0010274986270815134,0.0002808881690725684
18459,0.0010273600928485394,0.00033212569542229176
18460,0.001027228427119553,0.00040758418617770076
18461,0.0010270989732816815,0.00045796885387971997
18462,0.0010269609047099948,0.0004559428780339658
18463,0.001026845769956708,0.00040979727054946125
18464,0.0010267198085784912,0.00034334740485064685
18465,0.0010265973396599293,0.00029351672856137156
18466,0.0010264782467857003,0.0002695690200198442
18467,0.0010263588046655059,0.0002678103046491742
18468,0.001026239711791277,0.00028568541165441275
18469,0.0010261202696710825,0.00031851959647610784
18470,0.0010260127019137144,0.0003615304594859481
18471,0.0010258980328217149,0.0004166542203165591
18472,0.0010257913963869214,0.0004996451898477972
18473,0.0010256817331537604,0.0006095886346884072
18474,0.0010255753295496106,0.000767436227761209
18475,0.0010254570515826344,0.0009282785467803478
18476,0.001025354373268783,0.0010792401153594255
18477,0.0010252573993057013,0.0010602222755551338
18478,0.0010251542553305626,0.0008695423020981252
18479,0.0010250461054965854,0.0005553200026042759
18480,0.00102495145983994,0.0003252154274377972
18481,0.0010248481994494796,0.00029924922273494303
18482,0.0010247430764138699,0.0004332184325903654
18483,0.0010246426099911332,0.000589342147577554
18484,0.0010245471494272351,0.0006463696481660008
18485,0.001024453085847199,0.000556590617634356
18486,0.0010243585566058755,0.0003989749529864639
18487,0.001024268800392747,0.0002918439859058708
18488,0.0010241703130304813,0.00029064013506285846
18489,0.001024077646434307,0.0003572389832697809
18490,0.0010239880066365004,0.00042780389776453376
18491,0.0010238925460726023,0.00046020947047509253
18492,0.0010238045360893011,0.00044394703581929207
18493,0.0010237145470455289,0.0003849875647574663
18494,0.001023631077259779,0.0003229856083635241
18495,0.0010235400404781103,0.00028199152438901365
18496,0.0010234499350190163,0.0002661068574525416
18497,0.0010233684442937374,0.00027108326321467757
18498,0.0010232736822217703,0.0002943956933449954
18499,0.0010231907945126295,0.00033069661003537476
18500,0.0010230999905616045,0.0003757841477636248
18501,0.0010230219922959805,0.00043968475074507296
18502,0.0010229353792965412,0.0005276363808661699
18503,0.001022848067805171,0.0006586301606148481
18504,0.0010227737948298454,0.0008115570526570082
18505,0.0010226843878626823,0.0009959898889064789
18506,0.0010226040612906218,0.0010840558679774404
18507,0.001022515818476677,0.0010355639969930053
18508,0.0010224418947473168,0.0007745482143945992
18509,0.001022357726469636,0.0004659798869397491
18510,0.0010222748387604952,0.0002938967081718147
18511,0.0010222019627690315,0.0003293899353593588
18512,0.0010221246629953384,0.0004870017000939697
18513,0.001022040145471692,0.0006247202400118113
18514,0.0010219677351415157,0.0006325015565380454
18515,0.0010218870593234897,0.0005118791596032679
18516,0.0010218083625659347,0.00035614476655609906
18517,0.0010217297822237015,0.0002802241360768676
18518,0.0010216510854661465,0.00030698830960318446
18519,0.0010215817019343376,0.0003808675392065197
18520,0.0010215056827291846,0.0004426998784765601
18521,0.00102141872048378,0.00046276679495349526
18522,0.0010213511995971203,0.00042788509745150805
18523,0.00102127343416214,0.0003655319451354444
18524,0.0010211947374045849,0.00030722288647666574
18525,0.0010211276821792126,0.00027431483613327146
18526,0.0010210457257926464,0.00026504206471145153
18527,0.0010209794854745269,0.00027599980239756405
18528,0.0010209032334387302,0.00030426919693127275
18529,0.0010208303574472666,0.0003430954529903829
18530,0.0010207593441009521,0.0003938192967325449
18531,0.001020682044327259,0.00046283419942483306
18532,0.0010206068400293589,0.000567750190384686
18533,0.0010205443250015378,0.0006998492171987891
18534,0.0010204680729657412,0.0008793320739641786
18535,0.0010203830897808075,0.0010250190971419215
18536,0.0010203185956925154,0.0011014348128810525
18537,0.0010202494449913502,0.0009581154445186257
18538,0.0010201791301369667,0.000669564469717443
18539,0.0010201047407463193,0.0003870982036460191
18540,0.0010200346587225795,0.0002838828368112445
18541,0.0010199653916060925,0.0003742024418897927
18542,0.001019892981275916,0.0005406237323768437
18543,0.0010198261588811874,0.0006415562820620835
18544,0.001019759802147746,0.0006051950040273368
18545,0.0010196913499385118,0.00045640842290595174
18546,0.0010196220828220248,0.00031805888283997774
18547,0.0010195457143709064,0.0002790275029838085
18548,0.0010194833157584071,0.00032884860411286354
18549,0.0010194139322265983,0.0004040872445330024
18550,0.001019342103973031,0.0004550339945126325
18551,0.0010192764457315207,0.0004541013913694769
18552,0.0010192020563408732,0.0004089119320269674
18553,0.0010191366309300065,0.00034270805190317333
18554,0.0010190667817369103,0.00029261497547850013
18555,0.001018999144434929,0.0002683074271772057
18556,0.0010189288295805454,0.00026613217778503895
18557,0.0010188622400164604,0.0002835165068972856
18558,0.0010188035666942596,0.0003159499610774219
18559,0.0010187331354245543,0.0003585693775676191
18560,0.0010186616564169526,0.0004131573368795216
18561,0.0010185935534536839,0.0004954205360263586
18562,0.0010185276623815298,0.0006047955830581486
18563,0.001018462935462594,0.0007623382844030857
18564,0.0010184001876041293,0.0009241430088877678
18565,0.0010183332487940788,0.0010781472083181143
18566,0.0010182650294154882,0.0010636689839884639
18567,0.0010181957622990012,0.0008767368271946907
18568,0.0010181278921663761,0.0005614961846731603
18569,0.0010180623503401875,0.0003268578730057925
18570,0.0010179972741752863,0.0002965297899208963
18571,0.0010179332457482815,0.00042899366235360503
18572,0.0010178653756156564,0.0005867708241567016
18573,0.0010178048396483064,0.0006471070228144526
18574,0.0010177409276366234,0.000559471023734659
18575,0.0010176694486290216,0.00040125151281245053
18576,0.0010176096111536026,0.0002916502417065203
18577,0.0010175365023314953,0.0002884984132833779
18578,0.001017473521642387,0.000354608753696084
18579,0.001017409609630704,0.0004257190157659352
18580,0.0010173472110182047,0.0004591137112583965
18581,0.0010172813199460506,0.0004436295130290091
18582,0.0010172179900109768,0.0003846887266263366
18583,0.0010171530302613974,0.0003222189552616328
18584,0.0010170834138989449,0.0002807972196023911
18585,0.0010170158930122852,0.0002647139481268823
18586,0.0010169539600610733,0.0002696454175747931
18587,0.0010168978478759527,0.00029311529942788184
18588,0.0010168318403884768,0.00032973341876640916
18589,0.0010167616419494152,0.000375137577066198
18590,0.0010167029686272144,0.0004393842536956072
18591,0.0010166428983211517,0.0005276447045616806
18592,0.0010165686253458261,0.0006588641554117203
18593,0.0010165080893784761,0.000811198609881103
18594,0.0010164414998143911,0.0009937016293406487
18595,0.0010163795668631792,0.0010780096054077148
18596,0.0010163227561861277,0.0010249254992231727
18597,0.0010162503458559513,0.0007625414291396737
18598,0.0010161898098886013,0.00045704314834438264
18599,0.0010161290410906076,0.0002905993605963886
18600,0.0010160671081393957,0.000330311682773754
18601,0.0010159962112084031,0.0004884133231826127
