epoch,standard_pinn_loss,curriculum_pinn_loss
696,0.03421411290764809,0.0026373337022960186
697,0.03443564474582672,0.003953293897211552
698,0.03524715453386307,0.004341412335634232
699,0.03736439719796181,0.002826374489814043
700,0.04290895164012909,0.0028097201138734818
701,0.05539309233427048,0.00385946873575449
702,0.08426398783922195,0.0033216006122529507
703,0.13891883194446564,0.0023833317682147026
704,0.25406962633132935,0.0029584274161607027
705,0.5797284245491028,0.0034124194644391537
706,0.9272643327713013,0.0026599036063998938
707,2.050981283187866,0.002362530678510666
708,1.188144326210022,0.00290919141843915
709,2.0388004779815674,0.0029174068477004766
710,1.6234917640686035,0.0023927721194922924
711,2.019664764404297,0.0023798849433660507
712,1.623395562171936,0.0027269143611192703
713,1.2810280323028564,0.002616612007841468
714,1.3029779195785522,0.002261059358716011
715,0.9322924613952637,0.002334724413231015
716,0.7430200576782227,0.0025542108342051506
717,0.7834144234657288,0.0023968180175870657
718,0.5360370874404907,0.002188887447118759
719,0.32514268159866333,0.002289813943207264
720,0.31241336464881897,0.0023920624516904354
721,0.38965684175491333,0.0022606663405895233
722,0.3415048122406006,0.0021478997077792883
723,0.36308565735816956,0.00222240062430501
724,0.4276474714279175,0.002276176121085882
725,0.4723464846611023,0.002174481749534607
726,0.41118907928466797,0.0021050330251455307
727,0.40138739347457886,0.0021661464124917984
728,0.4368969798088074,0.0021874839439988136
729,0.3963095247745514,0.002109840512275696
730,0.33421701192855835,0.0020723091438412666
731,0.30885350704193115,0.002109305001795292
732,0.3061966300010681,0.002116941614076495
733,0.28216564655303955,0.002066260203719139
734,0.2393103539943695,0.0020365214440971613
735,0.22860300540924072,0.0020581469871103764
736,0.2313477098941803,0.0020640071015805006
737,0.2299869805574417,0.002026116009801626
738,0.22671590745449066,0.0020023302640765905
739,0.22689194977283478,0.0020140281412750483
740,0.22818031907081604,0.002015925943851471
741,0.22272825241088867,0.0019909809343516827
742,0.2265356481075287,0.0019701803103089333
743,0.21714580059051514,0.0019709900952875614
744,0.1964486539363861,0.0019734306260943413
745,0.18336772918701172,0.001957853324711323
746,0.17896457016468048,0.0019380026496946812
747,0.16821220517158508,0.0019334842218086123
748,0.1557510495185852,0.001934462576173246
749,0.14504565298557281,0.0019243346760049462
750,0.13703683018684387,0.001908588339574635
751,0.1329435259103775,0.001899800612591207
752,0.1338348090648651,0.001897459733299911
753,0.13134831190109253,0.0018920160364359617
754,0.12688016891479492,0.001879971008747816
755,0.12260864675045013,0.0018688262207433581
756,0.11627262830734253,0.0018638127949088812
757,0.10897564888000488,0.0018595325527712703
758,0.1035144254565239,0.0018508437788113952
759,0.0973997563123703,0.001840441022068262
760,0.09245052933692932,0.001832659007050097
761,0.08782235532999039,0.001827453263103962
762,0.08173555880784988,0.0018213626462966204
763,0.07822716236114502,0.0018126708455383778
764,0.07636348903179169,0.0018037868430837989
765,0.0742943212389946,0.0017971113556995988
766,0.07249610126018524,0.0017914504278451204
767,0.0693574994802475,0.0017845677211880684
768,0.06461875140666962,0.0017764703370630741
769,0.06128668040037155,0.0017687426880002022
770,0.059383198618888855,0.0017622285522520542
771,0.05537842959165573,0.0017561607528477907
772,0.052746500819921494,0.0017493483610451221
773,0.05334722250699997,0.0017418056959286332
774,0.049414221197366714,0.0017346104141324759
775,0.047618597745895386,0.0017281873151659966
776,0.04727562516927719,0.0017219377914443612
777,0.04664692282676697,0.0017152922227978706
778,0.04566995054483414,0.0017082799458876252
779,0.044134099036455154,0.0017013781471177936
780,0.04245592653751373,0.0016949363052845001
781,0.04194255918264389,0.0016887129750102758
782,0.04112740606069565,0.0016822782345116138
783,0.039960332214832306,0.0016756098484620452
784,0.03911205381155014,0.0016689739422872663
785,0.03830283135175705,0.0016625749412924051
786,0.03801697865128517,0.0016563688404858112
787,0.03751419484615326,0.0016501452773809433
788,0.037129200994968414,0.0016437749145552516
789,0.036434587091207504,0.0016373577527701855
790,0.03588683158159256,0.00163105851970613
791,0.03552503511309624,0.001624908298254013
792,0.035157039761543274,0.0016188174486160278
793,0.034792862832546234,0.0016126955160871148
794,0.03431088477373123,0.0016065203817561269
795,0.033948007971048355,0.0016003565397113562
796,0.03355628252029419,0.0015942842001095414
797,0.0333368219435215,0.0015882989391684532
798,0.03301748260855675,0.0015823456924408674
799,0.03266655653715134,0.0015763858100399375
800,0.032332584261894226,0.0015704142861068249
801,0.032132480293512344,0.001564463134855032
802,0.03192758560180664,0.0015585699584335089
803,0.03170965611934662,0.0015527396462857723
804,0.03151096776127815,0.0015469429781660438
805,0.03130233287811279,0.0015411556232720613
806,0.031110674142837524,0.0015353765338659286
807,0.030928712338209152,0.0015296183992177248
808,0.030764028429985046,0.001523893792182207
809,0.03053980879485607,0.0015182129573076963
810,0.030355587601661682,0.0015125751961022615
811,0.03017706610262394,0.0015069569926708937
812,0.030018795281648636,0.0015013552037999034
813,0.029836174100637436,0.0014957766979932785
814,0.029679587110877037,0.0014902205439284444
815,0.029509272426366806,0.0014846972189843655
816,0.02935960330069065,0.0014792055590078235
817,0.029219161719083786,0.0014737490564584732
818,0.029075762256979942,0.0014683171175420284
819,0.028919674456119537,0.0014629046199843287
820,0.02877458743751049,0.0014575158711522818
821,0.02864004857838154,0.0014521526172757149
822,0.02849878929555416,0.0014468152076005936
823,0.028360016644001007,0.0014415060868486762
824,0.02822081372141838,0.00143622444011271
825,0.028085190802812576,0.001430970965884626
826,0.027951613068580627,0.0014257448492571712
827,0.027826480567455292,0.001420539221726358
828,0.027696684002876282,0.0014153590891510248
829,0.027569081634283066,0.0014102013083174825
830,0.027442164719104767,0.0014050697209313512
831,0.027319971472024918,0.0013999633956700563
832,0.027195900678634644,0.0013948834966868162
833,0.027074631303548813,0.0013898289762437344
834,0.026950035244226456,0.001384796341881156
835,0.02682904154062271,0.0013797900173813105
836,0.02671070396900177,0.0013748076744377613
837,0.02659519761800766,0.0013698479160666466
838,0.02647789567708969,0.0013649140018969774
839,0.026362869888544083,0.0013599998783320189
840,0.02624877728521824,0.0013551122974604368
841,0.026135846972465515,0.0013502478832378983
842,0.026023969054222107,0.0013454046566039324
843,0.025912905111908913,0.0013405901845544577
844,0.025801602751016617,0.0013357964344322681
845,0.025691688060760498,0.0013310244539752603
846,0.025583498179912567,0.0013262787833809853
847,0.025475850328803062,0.0013215518556535244
848,0.025368768721818924,0.0013168504228815436
849,0.025262627750635147,0.0013121706433594227
850,0.025157250463962555,0.0013075133319944143
851,0.025052683427929878,0.0013028773246333003
852,0.02494925446808338,0.001298264367505908
853,0.024846091866493225,0.0012936723651364446
854,0.024743519723415375,0.0012891043443232775
855,0.024641800671815872,0.0012845571618527174
856,0.02454102411866188,0.0012800334952771664
857,0.0244405847042799,0.0012755279894918203
858,0.024340901523828506,0.0012710480950772762
859,0.024241704493761063,0.0012665846152231097
860,0.024143248796463013,0.001262148143723607
861,0.02404540777206421,0.0012577305315062404
862,0.02394828572869301,0.0012533343397080898
863,0.023851580917835236,0.0012489584041759372
864,0.023755619302392006,0.0012446031905710697
865,0.023660175502300262,0.0012402682332322001
866,0.02356535568833351,0.0012359535321593285
867,0.023471076041460037,0.0012316618813201785
868,0.02337736263871193,0.0012273902539163828
869,0.023284122347831726,0.0012231359723955393
870,0.023191535845398903,0.0012189035769551992
871,0.023099474608898163,0.001214692136272788
872,0.023007983341813087,0.0012105006026104093
873,0.022916946560144424,0.001206328859552741
874,0.022826461121439934,0.0012021763250231743
875,0.02273646928369999,0.0011980440467596054
876,0.022647008299827576,0.001193931675516069
877,0.022558074444532394,0.0011898395605385303
878,0.022469596937298775,0.0011857693316414952
879,0.02238163724541664,0.0011817228514701128
880,0.022294191643595695,0.001177696860395372
881,0.02220720425248146,0.001173701137304306
882,0.022120721638202667,0.0011697394074872136
883,0.022034727036952972,0.0011658252915367484
884,0.021949181333184242,0.0011619867291301489
885,0.021864118054509163,0.0011582669103518128
886,0.021779533475637436,0.0011547594331204891
887,0.021695394068956375,0.0011516466038301587
888,0.021611714735627174,0.0011492734774947166
889,0.021528523415327072,0.0011483386624604464
890,0.021445738151669502,0.001150229130871594
891,0.021363429725170135,0.0011577785480767488
892,0.02128157578408718,0.0011767162941396236
893,0.021200161427259445,0.0012190488632768393
894,0.021119151264429092,0.00130918575450778
895,0.021038616076111794,0.0014997757971286774
896,0.020958486944437027,0.0018961604218930006
897,0.020878810435533524,0.002730761654675007
898,0.02079951763153076,0.004430115222930908
899,0.020720696076750755,0.007904314436018467
900,0.020642269402742386,0.014205235056579113
901,0.02056424506008625,0.024660971015691757
902,0.02048666775226593,0.034725937992334366
903,0.020409442484378815,0.03582620993256569
904,0.020332684740424156,0.017992813140153885
905,0.02025630883872509,0.0025014609564095736
906,0.020180346444249153,0.008648901246488094
907,0.02010476589202881,0.018476631492376328
908,0.02002960816025734,0.011793266050517559
909,0.019954845309257507,0.0028910532128065825
910,0.01988040842115879,0.008348891511559486
911,0.019806457683444023,0.011933288536965847
912,0.019732827320694923,0.005047716200351715
913,0.019659604877233505,0.0038928226567804813
914,0.019586730748414993,0.00811606552451849
915,0.019514283165335655,0.005772358272224665
916,0.019442174583673477,0.002651337068527937
917,0.019370460882782936,0.005122416652739048
918,0.019299127161502838,0.005857757292687893
919,0.019228149205446243,0.002448509680107236
920,0.01915755867958069,0.0025737262330949306
921,0.019087310880422592,0.00498898234218359
922,0.019017435610294342,0.0031027812510728836
923,0.01894792914390564,0.0012765235733240843
924,0.018878716975450516,0.0032270231749862432
925,0.018809951841831207,0.003440185682848096
926,0.018741514533758163,0.001644655130803585
927,0.01867338828742504,0.0018194608855992556
928,0.01860567182302475,0.0025014046113938093
929,0.018538260832428932,0.0022664382122457027
930,0.018471190705895424,0.001916750567033887
931,0.018404515460133553,0.00149913493078202
932,0.01833813264966011,0.001688481424935162
933,0.018272075802087784,0.002244288567453623
934,0.018206384032964706,0.001722264802083373
935,0.018141036853194237,0.0011171005899086595
936,0.018076013773679733,0.0015883222222328186
937,0.018011298030614853,0.0018286954145878553
938,0.017946962267160416,0.001389018027111888
939,0.017882948741316795,0.0012340759858489037
940,0.017819222062826157,0.0013316128170117736
941,0.01775585487484932,0.0013798574218526483
942,0.01769276335835457,0.00138823629822582
943,0.017630035057663918,0.0011796822072938085
944,0.017567595466971397,0.0010783664183691144
945,0.01750548928976059,0.0012959312880411744
946,0.017443709075450897,0.001277989475056529
947,0.01738220825791359,0.0010450324043631554
948,0.017321018502116203,0.00108245387673378
949,0.017260175198316574,0.0011913753114640713
950,0.01719961315393448,0.0011288387468084693
951,0.017139354720711708,0.0010638966923579574
952,0.01707940734922886,0.001052499981597066
953,0.017019761726260185,0.001066977740265429
954,0.01696043461561203,0.001099875196814537
955,0.016901370137929916,0.0010543905664235353
956,0.016842614859342575,0.0009875287069007754
957,0.01678416132926941,0.001030694111250341
958,0.016725996509194374,0.0010654726065695286
959,0.016668101772665977,0.001006321981549263
960,0.01661054976284504,0.0009788486640900373
961,0.016553260385990143,0.0010019424371421337
962,0.016496237367391586,0.001003749668598175
963,0.01643952913582325,0.0009925287449732423
964,0.01638307236135006,0.000974699854850769
965,0.016326937824487686,0.0009582791826687753
966,0.016271060332655907,0.0009709718869999051
967,0.01621546410024166,0.0009798204991966486
968,0.01616011932492256,0.0009548754896968603
969,0.01610511913895607,0.0009396653040312231
970,0.016050344333052635,0.0009505794732831419
971,0.01599583774805069,0.0009522225009277463
972,0.015941601246595383,0.0009417711407877505
973,0.015887651592493057,0.0009347781306132674
974,0.015833957120776176,0.0009285411797463894
975,0.015780556946992874,0.0009281267412006855
976,0.01572740636765957,0.0009319150121882558
977,0.015674501657485962,0.0009245795663446188
978,0.015621872618794441,0.0009135229629464447
979,0.015569506213068962,0.0009132673731073737
980,0.015517396852374077,0.0009151214035227895
981,0.015465528704226017,0.0009106408688239753
982,0.015413961373269558,0.0009052767418324947
983,0.015362624078989029,0.0009011650690808892
984,0.015311513096094131,0.0008976614335551858
985,0.015260711312294006,0.0008971071802079678
986,0.015210104174911976,0.0008957531535997987
987,0.015159782953560352,0.0008900068933144212
988,0.015109657309949398,0.0008854633197188377
989,0.01505986601114273,0.0008845195407047868
990,0.015010274015367031,0.0008828506106510758
991,0.014960925094783306,0.0008796153706498444
992,0.014911819249391556,0.0008764227386564016
993,0.014862963929772377,0.0008730633417144418
994,0.014814343303442001,0.0008702639024704695
995,0.014765949919819832,0.0008687998633831739
996,0.01471781451255083,0.0008666410576552153
997,0.014669913798570633,0.0008629780495539308
998,0.014622243121266365,0.0008599081775173545
999,0.0145748071372509,0.0008578191045671701
1000,0.014527583494782448,0.000855550984852016
1001,0.014480647630989552,0.0008531316416338086
1002,0.014433890581130981,0.0008505953010171652
1003,0.014387382194399834,0.00084766058716923
1004,0.014341101050376892,0.0008449552115052938
1005,0.01429503969848156,0.0008429078152403235
1006,0.014249218627810478,0.0008407537825405598
1007,0.014203622005879879,0.000838105333968997
1008,0.014158220030367374,0.0008355077588930726
1009,0.01411307230591774,0.0008330721175298095
