epoch,standard_pinn_loss,curriculum_pinn_loss
8579,0.0002814791223499924,0.0005207246285863221
8580,0.0003001505392603576,0.000788860721513629
8581,0.0003296376671642065,0.0009239615756087005
8582,0.0003750976175069809,0.0007423433708027005
8583,0.00043582619400694966,0.0005162107991054654
8584,0.0005162589368410408,0.0005230744718573987
8585,0.0006162276840768754,0.0006870979559607804
8586,0.000760390015784651,0.0007506427355110645
8587,0.0009435998508706689,0.0006298886728473008
8588,0.0012313323095440865,0.0004954870091751218
8589,0.001564118079841137,0.0004979707300662994
8590,0.0020705475471913815,0.0005912694032303989
8591,0.002508567413315177,0.0006286004791036248
8592,0.0030616414733231068,0.0005598667194135487
8593,0.003200937993824482,0.0004747452912852168
8594,0.00316047016531229,0.00046565476804971695
8595,0.002624721731990576,0.0005189102375879884
8596,0.002000841312110424,0.0005527323810383677
8597,0.0015828338218852878,0.000523772556334734
8598,0.0014650780940428376,0.000470736064016819
8599,0.0016041682101786137,0.00045174872502684593
8600,0.001668875222094357,0.0004763262113556266
8601,0.001610520645044744,0.0005048809107393026
8602,0.0012826613383367658,0.0005014927010051906
8603,0.0009445954929105937,0.0004726416664198041
8604,0.0006435821414925158,0.00044974617776460946
8605,0.0005140315624885261,0.00045215425780043006
8606,0.0005352336447685957,0.0004694696981459856
8607,0.0006280661909841001,0.00047869907575659454
8608,0.0007178578525781631,0.00046979961916804314
8609,0.0007138164946809411,0.00045245184446685016
8610,0.0006406091852113605,0.0004425639344844967
8611,0.0005040456308051944,0.0004459301708266139
8612,0.0003981302143074572,0.0004549474688246846
8613,0.00035364634823054075,0.00045851076720282435
8614,0.0003695645136758685,0.0004526433767750859
8615,0.00040907441871240735,0.00044287036871537566
8616,0.0004231946950312704,0.0004370296373963356
8617,0.00040065112989395857,0.0004381914623081684
8618,0.0003464682959020138,0.0004428657703101635
8619,0.00030126352794468403,0.0004455096204765141
8620,0.0002840343804564327,0.0004434995062183589
8621,0.0002975946699734777,0.0004387099761515856
8622,0.00032402799115516245,0.00043490686221048236
8623,0.0003396373940631747,0.0004344963235780597
8624,0.00033958067069761455,0.0004369483795017004
8625,0.000331022369209677,0.00044002465438097715
8626,0.00033791104215197265,0.00044167746091261506
8627,0.00037940137553960085,0.0004418024036567658
8628,0.00046249074512161314,0.0004416400333866477
8629,0.0006023606983944774,0.0004431861452758312
8630,0.0007795778219588101,0.00044731423258781433
8631,0.0010514558525756001,0.000454314227681607
8632,0.0013708799378946424,0.0004632349300663918
8633,0.0018705582479014993,0.00047446531243622303
8634,0.002412282396107912,0.0004878745530731976
8635,0.0031360238790512085,0.0005063178832642734
8636,0.0037638521753251553,0.0005302781937643886
8637,0.004292414989322424,0.0005647947546094656
8638,0.004572474863380194,0.00060873111942783
8639,0.004388635046780109,0.0006704931729473174
8640,0.004018537234514952,0.0007450472330674529
8641,0.0030899536795914173,0.0008481701952405274
8642,0.002040353836491704,0.0009645899408496916
8643,0.0009576418669894338,0.0011216939892619848
8644,0.0003743093111552298,0.00127692730166018
8645,0.0004761696618515998,0.0014711114345118403
8646,0.00103855284396559,0.0016079043271020055
8647,0.0015818161191418767,0.001740794163197279
8648,0.0016613614279776812,0.0017205760814249516
8649,0.0013639202807098627,0.001626051147468388
8650,0.0009690782171674073,0.0013531632721424103
8651,0.0008307846146635711,0.0010327368509024382
8652,0.0010291507933288813,0.0007032564026303589
8653,0.0012412500800564885,0.0004839384346269071
8654,0.0012923198519274592,0.00041883025551214814
8655,0.0010223883436992764,0.0004910890711471438
8656,0.0006993194692768157,0.0006268277647905052
8657,0.0004868925898335874,0.0007304943865165114
8658,0.0004778382717631757,0.0007523883832618594
8659,0.0005592551897279918,0.0006750724278390408
8660,0.000574086734559387,0.0005570150096900761
8661,0.0004762311582453549,0.0004549733712337911
8662,0.0003253264876548201,0.00041576725197955966
8663,0.00023489206796512008,0.0004421622143127024
8664,0.00024901883443817496,0.0005018481751903892
8665,0.0003213179297745228,0.0005530437338165939
8666,0.0003756343212444335,0.0005630855448544025
8667,0.0003720758541021496,0.0005334203597158194
8668,0.00033922013244591653,0.0004799902089871466
8669,0.00032420502975583076,0.0004333043470978737
8670,0.00035386637318879366,0.00041190104093402624
8671,0.00042587905772961676,0.000419204356148839
8672,0.0005022005643695593,0.0004437238094396889
8673,0.0005896070506423712,0.0004681411955971271
8674,0.000661795143969357,0.0004800273454748094
8675,0.0007833794225007296,0.00047456833999603987
8676,0.0009264808613806963,0.0004582273541018367
8677,0.001163119450211525,0.0004402062331791967
8678,0.0014138249680399895,0.00043014349648728967
8679,0.0017342102946713567,0.0004328902286943048
8680,0.001972042955458164,0.0004478028859011829
8681,0.002195772249251604,0.00047178484965115786
8682,0.0021748854778707027,0.0004996180650778115
8683,0.002042918698862195,0.0005310626002028584
8684,0.0016305274330079556,0.0005652634426951408
8685,0.001165662775747478,0.0006114368443377316
8686,0.0006956005236133933,0.0006734497146680951
8687,0.0003791064955294132,0.0007695745443925261
8688,0.0002529703197069466,0.0009030957007780671
8689,0.00029424289823509753,0.0011031656758859754
8690,0.00044426420936360955,0.0013630103785544634
8691,0.0006288909935392439,0.001727087190374732
8692,0.0008034608908928931,0.002146634506061673
8693,0.0009032065281644464,0.0026677900459617376
8694,0.0009232608135789633,0.0031143571250140667
8695,0.000846375769469887,0.003488635877147317
8696,0.0007142283138819039,0.003459386993199587
8697,0.0005542680737562478,0.003066881326958537
8698,0.00041427952237427235,0.002229239558801055
8699,0.00030944315949454904,0.0013073754962533712
8700,0.00024926025071181357,0.0006588241085410118
8701,0.00022312832879833877,0.0005208316724747419
8702,0.00022010901011526585,0.0008171448716893792
8703,0.00023032326134853065,0.0012066452763974667
8704,0.0002491211052983999,0.0013744867173954844
8705,0.000276573293376714,0.0011640503071248531
8706,0.00031206299900077283,0.0007676716195419431
8707,0.000360703794285655,0.00045470765326172113
8708,0.00041779023013077676,0.0004133202019147575
8709,0.0004959724028594792,0.0005943347350694239
8710,0.0005823204410262406,0.0007912823348306119
8711,0.0007003128994256258,0.0008326138486154377
8712,0.0008225039928220212,0.0006906390190124512
8713,0.0009827794274315238,0.0004976947093382478
8714,0.0011317763710394502,0.0003953911946155131
8715,0.0013103419914841652,0.00043391145300120115
8716,0.0014420587103813887,0.0005472514312714338
8717,0.001567761180922389,0.0006279242224991322
8718,0.0015998643357306719,0.000616937642917037
8719,0.001578555442392826,0.0005366225377656519
8720,0.0014545070007443428,0.0004583167901728302
8721,0.0012699346989393234,0.00044148016604594886
8722,0.0010359080042690039,0.000492897117510438
8723,0.0007859974866732955,0.0005789190181531012
8724,0.0005545167368836701,0.0006526099168695509
8725,0.0003656710614450276,0.0007023561047390103
8726,0.00024295518232975155,0.000734172121156007
8727,0.00019453106506261975,0.0007961235824041069
8728,0.0002138489217031747,0.0009017654811032116
8729,0.00028074911097064614,0.0010891531128436327
8730,0.0003683949471451342,0.0013066144892945886
8731,0.0004558801301755011,0.0015859351260587573
8732,0.0005298154428601265,0.0018012989312410355
8733,0.0005922847194597125,0.0020191248040646315
8734,0.0006553941639140248,0.0020409361459314823
8735,0.0007218788377940655,0.001973480451852083
8736,0.0008204093901440501,0.001644782372750342
8737,0.0009157740278169513,0.0012357449159026146
8738,0.0010552610037848353,0.0007864980725571513
8739,0.0011475919745862484,0.0004892555298283696
8740,0.0012700679944828153,0.0004182633711025119
8741,0.0012917548883706331,0.0005464989226311445
8742,0.0013145554112270474,0.0007469552801921964
8743,0.001228331821039319,0.0008636498241685331
8744,0.001130621531046927,0.0008330365526489913
8745,0.0009870851645246148,0.0006649193237535655
8746,0.0008478075615130365,0.0004796694847755134
8747,0.0007224018918350339,0.0003754377830773592
8748,0.0006034787511453032,0.0003902543685398996
8749,0.000500615919008851,0.00048012513434514403
8750,0.0004022008506581187,0.0005617658025585115
8751,0.00032404810190200806,0.0005798619240522385
8752,0.00027223897632211447,0.000524600560311228
8753,0.000256532832281664,0.0004444761434569955
8754,0.00027178452000953257,0.0003902630996890366
8755,0.0003092417900916189,0.000389486929634586
8756,0.00035063287941738963,0.00043070956598967314
8757,0.0003868172934744507,0.0004783109179697931
8758,0.0004098071367479861,0.000503061746712774
8759,0.00042616607970558107,0.0004924296517856419
8760,0.00044288518256507814,0.0004640440456569195
8761,0.0004780710150953382,0.00043950628605671227
8762,0.000538068707101047,0.0004393724666442722
8763,0.0006484720506705344,0.00046588561963289976
8764,0.000798557186499238,0.0005112708313390613
8765,0.0010364209301769733,0.0005607812199741602
8766,0.0013094410533085465,0.0006089405505917966
8767,0.001708117313683033,0.0006552404956892133
8768,0.0020763371139764786,0.0007149413577280939
8769,0.002527785487473011,0.0007944212993606925
8770,0.0027743857353925705,0.0009160975459963083
8771,0.0029209917411208153,0.0010665564332157373
8772,0.0028472200501710176,0.001268919906578958
8773,0.0026753521524369717,0.0014708236558362842
8774,0.0026482136454433203,0.0017039888771250844
8775,0.002599731320515275,0.001859447918832302
8776,0.002578479005023837,0.0019798644352704287
8777,0.002190015045925975,0.0019187972648069263
8778,0.00160463887732476,0.0017480256501585245
8779,0.0009406725876033306,0.0014033230254426599
8780,0.0005991699872538447,0.0010178576922044158
8781,0.0006662049563601613,0.0006699545192532241
8782,0.0009979192400351167,0.00046464218758046627
8783,0.0012776493094861507,0.00043389323400333524
8784,0.001246590749360621,0.0005336099420674145
8785,0.0009440846042707562,0.0006773989298380911
8786,0.0005565733299590647,0.000766761542763561
8787,0.00034680997487157583,0.0007623129640705884
8788,0.00040498454472981393,0.0006592617719434202
8789,0.0006269483710639179,0.0005193527904339135
8790,0.0008518369286321104,0.00040369186899624765
8791,0.0009236994083039463,0.0003580888151191175
8792,0.0008918083040043712,0.0003864921454805881
8793,0.0008011829922907054,0.0004572501638904214
8794,0.0008042255067266524,0.0005266072694212198
8795,0.000902283878531307,0.000557189283426851
8796,0.0010948199778795242,0.0005427896394394338
8797,0.001303063239902258,0.0004931429866701365
8798,0.0014995102537795901,0.00043821719009429216
8799,0.00164126162417233,0.00039963441668078303
8800,0.0017960991244763136,0.0003902662137988955
8801,0.0018350252648815513,0.0004061260842718184
8802,0.0018947389908134937,0.00043581018690019846
8803,0.001696762628853321,0.00046424783067777753
8804,0.0014542596181854606,0.00048198207514360547
8805,0.0010191581677645445,0.0004848908574786037
8806,0.0006331197218969464,0.00047576293582096696
8807,0.0003472040989436209,0.0004601854598149657
8808,0.00023863589740358293,0.00044572484330274165
8809,0.00028691627085208893,0.00043663292308337986
8810,0.0004268073826096952,0.00043708394514396787
8811,0.0005978856352157891,0.0004448831605259329
8812,0.00072092266054824,0.00046014797408133745
8813,0.0007996826898306608,0.0004764180339407176
8814,0.0007822363986633718,0.0004944050451740623
8815,0.0007196709630079567,0.0005073529900982976
8816,0.0006119781173765659,0.0005196731653995812
8817,0.000507927848957479,0.0005256687290966511
8818,0.00042605039197951555,0.0005326085956767201
8819,0.0003761107218451798,0.0005351433646865189
8820,0.0003529783571138978,0.0005415285704657435
8821,0.00034209684235975146,0.0005462411209009588
8822,0.0003316505462862551,0.0005575899267569184
8823,0.00031242496334016323,0.0005699893226847053
8824,0.0002846147690434009,0.0005914991488680243
8825,0.0002515222877264023,0.0006168937543407083
8826,0.0002203844051109627,0.000653971394058317
8827,0.00019699202675838023,0.0006989283720031381
8828,0.00018508019275031984,0.0007591087487526238
8829,0.00018506443302612752,0.0008334320737048984
8830,0.0001942685485119,0.0009272689349018037
8831,0.00020784312800969929,0.001043588505126536
8832,0.0002200815943069756,0.001180965919047594
8833,0.00022719096159562469,0.001346635282970965
8834,0.00022745956084690988,0.0015211544232442975
8835,0.00022305716993287206,0.001712682656943798
8836,0.0002174232213292271,0.0018670882564038038
8837,0.000215187668800354,0.001988777657970786
8838,0.00022033177083358169,0.001990140415728092
8839,0.0002360448706895113,0.0018869867781177163
8840,0.0002662797924131155,0.001624271273612976
8841,0.0003155009471811354,0.001273716683499515
8842,0.0003961169859394431,0.000887832313310355
8843,0.0005194253753870726,0.0005717378808185458
8844,0.0007246094755828381,0.00039488106267526746
8845,0.0010269670747220516,0.000375548901502043
8846,0.0015310024609789252,0.0004756031557917595
8847,0.002203065901994705,0.0006178438197821379
8848,0.003255693009123206,0.0007307290215976536
8849,0.004339915234595537,0.0007559856749139726
8850,0.0056379023008048534,0.0006978390738368034
8851,0.0061774225905537605,0.0005769461859017611
8852,0.006023084279149771,0.0004512956365942955
8853,0.005211774259805679,0.00036298707709647715
8854,0.00422806479036808,0.0003358276735525578
8855,0.0038584982976317406,0.00036372788599692285
8856,0.0033055138774216175,0.00042108219349756837
8857,0.0024789709132164717,0.0004770093073602766
8858,0.001455560326576233,0.0005084865842945874
8859,0.0011353538138791919,0.0005078878602944314
8860,0.0015114268753677607,0.00048183242324739695
8861,0.0019146165577694774,0.0004456205351743847
8862,0.0018016970716416836,0.00041804148349910975
8863,0.001157845719717443,0.00041123467963188887
8864,0.0006508204387500882,0.0004341835156083107
8865,0.0006869741482660174,0.0004852079728152603
8866,0.001084992429241538,0.0005663101328536868
8867,0.0013139923103153706,0.0006693376344628632
8868,0.0010602977126836777,0.0008068433962762356
8869,0.0005902228876948357,0.000966350722592324
8870,0.0003255759656894952,0.0011843717657029629
8871,0.0004345995548646897,0.001421649707481265
8872,0.0006936963181942701,0.0017428698483854532
8873,0.0007899819756858051,0.0020210561342537403
8874,0.0006557978340424597,0.0023429221473634243
8875,0.0004367404617369175,0.0024327205028384924
8876,0.00031781475991010666,0.0024138404987752438
8877,0.0003438587882556021,0.0020131454803049564
8878,0.0004197998787276447,0.0014882513787597418
8879,0.00044280890142545104,0.0008983191219158471
8880,0.0003946703509427607,0.000532070524059236
8881,0.00034359819255769253,0.0004983013495802879
